UNLV-ISRI OCR Accuracy Report Version 5.1
-----------------------------------------
   58481   Characters
   10068   Errors
   82.78%  Accuracy

       0   Reject Characters
       0   Suspect Markers
       0   False Marks
    0.00%  Characters Marked
   82.78%  Accuracy After Correction

     Ins    Subst      Del   Errors
       2        0   {ت}-{نو}
       2        0   {ت}-{ي }
       2        0   {ت}-{يس}
       2        0   {ت}-{ين}
       2        0   {ت}-{ٔن}
       2        0   {ثة}-{يه}
       2        0   {ثر}-{شو}
       2        0   {ثن}-{ٔي}
       2        0   {ثن}-{ٔ}
       2        0   {ث}-{بت}
       2        0   {ث}-{م}
       2        0   {ث}-{ن}
       2        0   {جت}-{خن}
       2        0   {ج}-{ح }
       2        0   {ج}-{خ}
       2        0   {ج}-{ع}
       2        0   {حد}-{طخ}
       2        0   {ح}-{تك}
       2        0   {ح}-{ج }
       2        0   {ح}-{خ }
       2        0   {ح}-{خ}
       2        0   {خن}-{حب}
       2        0   {خ}-{تع}
       2        0   {خ}-{ص}
       2        0   {خ}-{ط}
       2        0   {د(}-{ل }
       2        0   {دخ}-{وج}
       2        0   {د}-{ ه}
       2        0   {د}-{ذا}
       2        0   {د}-{لص}
       2        0   {د}-{ٔض}
       2        0   {د}-{ٔو}
       2        0   {ذ}-{ د}
       2        0   {رج}-{ح}
       2        0   {رخ}-{سع}
       2        0   {رس}-{تص}
       2        0   {رم}-{وه}
       2        0   {ر}-{ ض}
       2        0   {ر}-{ ن}
       2        0   {ر}-{ و}
       2        0   {ر}-{س }
       2        0   {ر}-{وو}
       2        0   {زج}-{رع}
       2        0   {ز}-{ د}
       2        0   {ز}-{رر}
       2        0   {ز}-{و}
       2        0   {سل}-{ت}
       2        0   {س}-{فب}
       2        0   {ش(}-{ث)}
       2        0   {شى}-{تي}
       2        0   {ش}-{تن}
       2        0   {ش}-{خ }
       2        0   {صع}-{}
       2        0   {ظن}-{طي}
       2        0   {عة}-{طه}
       2        0   {عد}-{هم}
       2        0   {عل}-{طط}
       2        0   {عل}-{}
       2        0   {ع}-{إ}
       2        0   {غ}-{إ}
       2        0   {فق}-{ءغ}
       2        0   {في}-{اب}
       2        0   {في}-{قى}
       2        0   {ف}-{اق}
       2        0   {ف}-{نن}
       2        0   {ق)}-{ز:}
       2        0   {قت}-{غب}
       2        0   {قد}-{فن}
       2        0   {ق}-{ ف}
       2        0   {ق}-{ ل}
       2        0   {ق}-{ث }
       2        0   {ق}-{ث}
       2        0   {ق}-{ش}
       2        0   {ق}-{ف }
       2        0   {ق}-{ٔ}
       2        0   {ك}-{ت}
       2        0   {ك}-{ث }
       2        0   {ك}-{ذث}
       2        0   {ك}-{لت}
       2        0   {ك}-{ٔت}
       2        0   {ك}-{ٔش}
       2        0   {لا}-{،}
       2        0   {لا}-{ر}
       2        0   {لت}-{}
       2        0   {لل}-{فظ}
       2        0   {لل}-{يث}
       2        0   {لل}-{ئ}
       2        0   {لل}-{ٔظ}
       2        0   {لل}-{}
       2        0   {له}-{ظك}
       2        0   {لو}-{نر}
       2        0   {لو}-{»}
       2        0   {ل}-{ا}
       2        0   {ل}-{ق}
       2        0   {ل}-{ن }
       2        0   {ل}-{ئ}
       2        0   {ل}-{ٕف}
       2        0   {من}-{طي}
       2        0   {م}-{ :}
       2        0   {ن}-{ ف}
       2        0   {ن}-{د}
       2        0   {ن}-{ش}
       2        0   {ن}-{ما}
       2        0   {ن}-{وس}
       2        0   {ن}-{يي}
       2        0   {ه }-{ق}
